0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1.3957322521183788,1.396900301760273,1.3963503678296934,1.3927217841693076,1.4106931904523048,1.411392725928861,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.03173564794896748,0.16340134195969547,0.5181425901709544,0.1383386640067638,0.07822683564785837,0.9465395179699725,0.04106704283470978,0.14086656702303085,0.11381823429973965,0.040985437731426974,0.019463702221124358,0.036203792685095916,0.6743624614037422,0.7017222967480585,0.26106098179293574,1.2030831868727558,0.26885688347189524,0.8753147135872563,0.9593140715213971,1.04925045757593,0.9449044357810599,0.9864831991983902,1.1743526037924403,0.34024695802481775,0.06611244683321343,0.07415988495420751,0.029641992351577322,0.08163919305787135,0.10328944392926445,0.005678460528678408,0.0010896918219654589,-0.0014037615538334174,-0.005237209672879038,-2.387692319338427e-05,-5.1747292726882716e-05,8.78164999913494e-06,0.00011505479453161881,-0.00011591879531565799,0.03032329991412531,0.0015900991913779903,0.00017249330097415973,0.0025377214613059836,8.870892963452776e-05,0.009418541799797236,2.492250949812728
1.3969279950941278,1.3974173211179512,1.39678993225075,1.3932434735512165,1.4113872957522793,1.411341289152476,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.03164257745188064,0.1631395781015414,0.517976387881442,0.1385472838643408,0.07823660466433274,0.9462700232151044,0.04108943559046306,0.14092704430420894,0.11387070481989192,0.04106621909656111,0.01948643173533808,0.03620198225161414,0.6717856538781851,0.7008368970939209,0.26135637718985444,1.2043959682954668,0.26788921547113254,0.8754700030329964,0.9601990448891591,1.048946950235628,0.9458750225539804,0.9853238584342559,1.1744436084252365,0.33980855608003185,0.053433936791519726,0.0682462508166289,0.12986707179807355,0.09120980070772583,0.0842944006329471,0.12162033628105814,0.05480245409462951,-0.0014930213271959559,-0.005348403576451754,7.86424736920411e-05,6.0522800130332434e-05,3.127358369996312e-05,-7.526660049520511e-05,2.9850908551792344e-05,0.030024607790180857,0.0014449921232305265,0.0003164031173621887,0.0025069601292704784,8.716686105485419e-05,0.009336319459768618,2.4821222501276705
1.3980922405181149,1.3993152778849631,1.3982635286620968,1.3941613696971156,1.413047849351277,1.4129788145367153,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.03174715394898674,0.1635375789488763,0.5183997150816411,0.1386304351183025,0.07840413252601032,0.9472410130540915,0.04108811691073433,0.14106661862447814,0.11398454515062813,0.04101778307598564,0.019496090283966042,0.036229779957188075,0.6694855292394688,0.6996206825134428,0.2612781407811064,1.2038466581151135,0.2676300094467865,0.8753632681568008,0.9585582168679067,1.048926683972691,0.9456856840981995,0.9859902053852119,1.173394274060815,0.3397157536076623,0.09313606742287188,0.08014146692124631,0.07459705549056495,0.10450188087298648,0.08429565536624653,0.05962835749304761,0.11717506854496886,-0.001581654854083765,-0.005292003543038943,-3.972613303853646e-05,4.172530739615256e-06,3.3745048212724486e-05,5.6190040524628625e-05,-2.2742334523621077e-05,0.030073139108050168,0.001185804692055359,0.0002080971926089666,0.0024625021747506598,8.757173058302465e-05,0.009357976842406945,2.4928524246630044
1.397298121259067,1.3964686721288844,1.3971105522653644,1.3938996212105539,1.4110483484185807,1.4121199629501708,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0316144217692991,0.16354927966620986,0.5180827662411838,0.1384420516985023,0.07800757542641383,0.9465940946672619,0.04109041666337871,0.14085893217099224,0.11387140156188344,0.04108535030399812,0.019491528198693805,0.03621602347446643,0.6758747791176248,0.7032787241183085,0.2612909086290003,1.204475862496,0.2692316160128424,0.875451898369526,0.9608077324987748,1.049547555835673,0.9459004590635196,0.9856070705480202,1.172998544304308,0.3400398223479295,0.05366958927629457,0.07076814834426001,0.04128769470004366,0.0447459377957676,0.10974226900839565,0.02905415065708,0.1167645413623964,-0.0015733505758751365,-0.0051980569280804766,7.951923524604828e-06,-6.0151043722978255e-05,-3.5463521234584177e-05,3.057654770958406e-05,-0.00011413348832237039,0.030268534974777397,0.0016382635116233243,0.00016236397859403627,0.00251265353789934,8.852743291822887e-05,0.009408901791294713,2.4923359359319877
1.397619927821292,1.3980775574102657,1.397410457051817,1.3936388307911527,1.41178013240313,1.4120954127832457,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0316719911006343,0.16353466596294453,0.518107910031506,0.13855981204678586,0.07830304740684103,0.946829595340176,0.04108889148024501,0.1409585418228771,0.11392234301244084,0.04100839157470226,0.01948672897140835,0.03616852597282864,0.6736847861887055,0.7010403320412051,0.26116767873599217,1.2041781475169266,0.26821445415423373,0.8753535206355509,0.9599146074456524,1.0488980863445718,0.9462045793771555,0.9861020690439428,1.1731683590866064,0.33994807053984255,0.08487771588412107,0.06885768972680077,0.05964050299144085,0.06601741642948325,0.11477005573012167,0.022012918726756345,0.10695152356491708,-0.0015623180191116004,-0.0052424126895793035,-4.407259433583205e-05,-2.4656950303173107e-05,-6.86069139353029e-06,4.5188816728395135e-05,-0.00013128891360795347,0.03018800355282724,0.0014228547732685508,0.00021295239816187668,0.002485738968265467,8.815420453882243e-05,0.009389047051688602,2.4935065065919058
1.3958891879789495,1.3971019497441761,1.3975772648756468,1.3926383793736505,1.4110329778683433,1.4119063712680822,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.03179384382537111,0.16366015991036856,0.5181598733702117,0.138467219913035,0.07829862281031602,0.9466406822301399,0.04108378730021763,0.14087063965247937,0.11386613670538892,0.040994911197903716,0.019463122003004103,0.03617611324351256,0.6742798817843606,0.7012153842012661,0.26106649555779887,1.2034244712002504,0.2683050898479813,0.8752501529846796,0.9587988207856948,1.04876419345913,0.9460965831075654,0.9861018802218906,1.1725543572784671,0.33945956428224044,0.08760146964094778,0.03967079617081612,0.10629899477408722,0.11264537346212111,0.06514471467270672,0.08526359613489443,0.01881534543288766,-0.0014370211465110127,-0.005320891070336343,-2.1919690152135163e-05,7.094734372902e-05,0.00010411450235395206,-2.036813434798853e-05,1.615185197948071e-05,0.030125509353979934,0.0014242247052283468,0.00016622294233779704,0.002510697065826105,8.769603034799195e-05,0.009364615867615283,2.4872117485929377
1.3959324233235488,1.397294029761123,1.3960482864960033,1.3924167970860375,1.411115213634514,1.4108517142726673,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.03174181531123613,0.16355409820076772,0.517906718837696,0.13848101196643703,0.07829951041769131,0.9461269507159498,0.04103799962250577,0.14095275266965765,0.11387546436538257,0.04100636157017701,0.019515718755404768,0.03618682735008652,0.6717726636306638,0.6999344214025611,0.2613195345262544,1.203955460595407,0.2678558245334875,0.875629118817069,0.9596509186071962,1.0478823154756498,0.9456993836664056,0.9857285089385535,1.1736314853334182,0.3394866152324513,0.07813053715937904,0.0877836466934768,0.08350875431360988,0.06332731070028588,0.09704841818817604,0.11801899851780209,0.04098984281507428,-0.001471081383090866,-0.005335286266997532,1.6819924362886503e-05,-4.423438899965418e-05,-2.366310010974942e-05,-6.373330313507137e-05,1.4989731957131643e-05,0.03005861326715347,0.0014281832020601817,0.0003290003326695338,0.0024909608015870333,8.742557690172214e-05,0.009350164538751291,2.485638097129659
1.3980259295446076,1.396778912427536,1.397996416140094,1.3940891827884736,1.4113930355033877,1.4123898915792066,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.03158554098889825,0.16351222185597653,0.5181557758839571,0.13831690761945023,0.07830097237259241,0.9466514774457324,0.041077267013573567,0.1409528687360321,0.11394493086908894,0.04101041135177208,0.01950631416392236,0.0362167567059043,0.6728605874325041,0.7015432527132559,0.2612774394711775,1.20388548744047,0.2689988657303379,0.8753584853637071,0.9601624965107698,1.0497597200659547,0.9463357279504487,0.9857387789243777,1.1740072480861394,0.3396932723739858,0.09752569404884837,0.05204475288879068,0.11941516459796735,0.11080232848462106,0.04817677987856539,0.021686955925870624,0.01639595138321333,-0.0014312269651137238,-0.0052898540147866555,-7.39549670518351e-05,0.00015102943667146272,6.183439678706946e-05,6.045285063606727e-05,-3.064801477963472e-05,0.030208751438682128,0.0014195044009688077,0.00016582240675525582,0.0025241710968768945,8.809644187278465e-05,0.009385970481137507,2.4898130360055712
1.3968589420186752,1.3965706177001684,1.3970549453454555,1.3928944093721822,1.4109205801017892,1.411682083828922,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.03167371793056726,0.16337990854048323,0.5182456082479749,0.1382466891985592,0.07816055225983075,0.946814217429159,0.04103997783919151,0.14094629545331602,0.1138946280931598,0.040984203191935235,0.019474833536655575,0.03619901193994039,0.6708340861023026,0.7016846374810737,0.2614219350179149,1.2039751958761884,0.2687216937979741,0.8758236929462643,0.9593041738728965,1.0483369618601555,0.9450080429903494,0.986212555370575,1.1729303988148818,0.339677755604285,0.042846982447600164,0.07011352360501051,0.0637638641825951,0.06920832554032927,0.06824264848147774,0.07488874221673048,0.03751597517577772,-0.0014588797524198356,-0.005247383571423836,4.489511772812183e-05,-1.2712535218411008e-05,1.9283918853286383e-06,3.2804660851105402e-06,1.1743203804561097e-05,0.030253506875178342,0.0015036535399335703,0.00022510853852507736,0.002532514027407803,8.831157471193675e-05,0.009397423833792789,2.4911580614098887
1.3983018008824062,1.397672147120503,1.398047909725796,1.3943853835831839,1.411533691045082,1.4124470270566136,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.031626992901997025,0.16333900466834494,0.5181955967791263,0.13840921989177446,0.07812968460763475,0.9469476585398404,0.041106415923262515,0.14103654930218013,0.1139357301192831,0.041052602601753,0.019511192906203637,0.036252236650410774,0.6750245109169755,0.7026198068062743,0.261269705114144,1.2042216621255475,0.2691390516555897,0.8755112770525779,0.9597998215541435,1.0494927483014052,0.9453198697848373,0.9860343987036462,1.1728867315812073,0.34018112507679565,0.03252573303411703,0.03684810113685882,0.0765688045862544,0.049433866419381134,0.08373694520647368,0.12242226375321189,0.10446973882918856,-0.0015585786374999033,-0.005240052486297937,8.745347844049511e-05,-3.2761950999492026e-05,3.4869691028036666e-05,-0.00012275618355745094,1.8947543076093536e-05,0.03020164744915878,0.0015479725618529761,0.00014483824211930618,0.00250815797073209,8.815608246205353e-05,0.009389147057217367,2.490374921562239
1.397925167025625,1.3963287792770473,1.3970012401218275,1.3935976751182235,1.4107265145966752,1.4115624202125248,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.031612312503262296,0.16348968982875417,0.5178948334952087,0.13837566072133217,0.0783046304811339,0.9459573185893899,0.041073472903733324,0.14094555225207678,0.11386928798332599,0.04102860317814378,0.019485212109362635,0.036197632769393875,0.6745904461405439,0.7019272519457684,0.2610516793597451,1.2039760278827512,0.2691829916530055,0.8751911661985735,0.9611500189503774,1.0500505173246122,0.9470615397720363,0.9852952772563317,1.1730172741333824,0.33967279548708584,0.027070789112166517,0.11126254600273547,0.018494412090578952,0.11176500253173724,0.06567622901135417,0.040049342396849034,0.09671709297811155,-0.001545339838359621,-0.005222128991787028,6.415676399909663e-05,-6.452754260413354e-05,-1.1316698050716733e-07,0.0001726768874441084,1.862080418222481e-05,0.030239664755976944,0.00164843681816687,0.00020916829635111102,0.0025520614786389067,8.817653923376524e-05,0.009390236377949453,2.4871415612565126
1.3973349661101562,1.3959747163899308,1.3971751787973168,1.3934211180982923,1.4101739299644915,1.4117710363070322,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0317057494212658,0.16350271345359385,0.518058219169705,0.13826188859871424,0.07802396626923094,0.9464661501151828,0.041089545474828015,0.1409294559849676,0.11389919851327765,0.041048794025410854,0.019508168845765887,0.036210042832193555,0.6777249099677014,0.7037643779437176,0.2612699916288106,1.2040661437459097,0.2694737199325081,0.8756032362575977,0.9602058996472989,1.0498302253919432,0.9464287405294451,0.9858539239556683,1.172127590453538,0.34024286535874204,0.09940759568645073,0.07877661661532012,0.10276726119676474,0.03036784623957383,0.017996867165789743,0.11354889273805774,0.07210673983438502,-0.001512431673435965,-0.0052685533311786865,-6.874479281627555e-05,5.218677970872114e-05,-6.646311064997534e-05,-0.00010530518105487276,0.00012019219703219616,0.03017617303742622,0.0016048782124641774,0.0001153826053291148,0.002504731474282466,8.805360745917955e-05,0.009383688371806661,2.488206061448581
1.3962689816479719,1.3959573035752277,1.3961380393727676,1.392391528995144,1.4102711602041962,1.4111381092007669,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.031759569514892734,0.16363722208240214,0.5181239207740369,0.13830121248865035,0.07816805667205622,0.9462804807036468,0.04104271859788505,0.1409037611009871,0.1138056393227462,0.040962115430035126,0.019462784339088126,0.036196126610554887,0.6737141068358052,0.7018675675399779,0.2614255277053104,1.2038460501012924,0.2689764391575678,0.875800404189601,0.9584028992371838,1.0491004599195444,0.9459257164060741,0.9862385545404107,1.1724980718395939,0.34008820279814167,0.060191409977229014,0.1032884094949835,0.06445303052133394,0.04181673781606493,0.056391818272640705,0.0625914496910665,0.038816035998066274,-0.001460423024630756,-0.00524399190077467,-1.4260370705673776e-06,-9.681990833426958e-06,-9.112348459970062e-05,1.7173137860644168e-05,2.1988084729753944e-05,0.0302544937577419,0.001574718999421583,0.00021109948390330202,0.0025272827025748065,8.836285809919189e-05,0.009400152025323414,2.4907303187524246
